timestamp,machine_id,temperature_c,vibration_mm_s,pressure_psi,rotational_speed_rpm,load_weight_tonnes,ambient_temp_c,humidity_percent,failure_in_14_days,failed_component,machine_type,model,age_years,manufacturer
2024-04-28 05:20:00.000000000,M044,73.5789475962777,2.369664405242668,1053.286177281251,1448.4319316591648,50.53466292160282,21.310962669739542,60.07388662352223,0,None,Loader,Loader-B-155,6,Morales-Burton
2024-04-29 18:10:54.545454592,M044,70.3528370372015,2.5539000417582436,959.9734871082645,1415.9271919682906,48.36856187521694,19.03957482826317,54.42140867275921,0,None,Loader,Loader-B-155,6,Morales-Burton
2024-05-01 07:01:49.090909184,M044,66.63992671364977,2.963505322246011,992.6651942945862,1550.3216551776713,52.51886958295951,22.93148790223648,62.27662701240928,0,None,Loader,Loader-B-155,6,Morales-Burton
2024-05-02 19:52:43.636363520,M044,66.19591902039521,2.151525596650139,984.2371952377129,1549.2929462698546,50.639805434075775,24.18984833103198,54.539072561943776,0,None,Loader,Loader-B-155,6,Morales-Burton
2024-05-04 08:43:38.181818112,M044,68.04712834088647,2.9553248627891233,1010.923212100349,1570.9604324313957,33.24084643927945,35.32132924114915,62.793968123830794,0,None,Loader,Loader-B-155,6,Morales-Burton
2024-05-05 21:34:32.727272704,M044,60.58685813487867,2.168115940095693,992.9330343414063,1523.1111481992732,69.34338082869365,27.75972143350255,49.28687181147976,0,None,Loader,Loader-B-155,6,Morales-Burton
2024-05-07 10:25:27.272727296,M044,74.25197616426264,2.8221644590348642,993.5617951679969,1374.7213735173873,46.53876550986504,28.893524855639676,54.34021719502419,0,None,Loader,Loader-B-155,6,Morales-Burton
2024-05-08 23:16:21.818181888,M044,67.18900379018113,2.907467964164447,1045.2158233432915,1429.8048450810697,48.72105976611976,26.546366000921637,62.36366744954239,0,None,Loader,Loader-B-155,6,Morales-Burton
2024-05-10 12:07:16.363636480,M044,74.00480333695758,2.291237506424973,1024.3491165255793,1556.6550727975462,66.7539165382917,26.23323760988908,51.14738609864491,0,None,Loader,Loader-B-155,6,Morales-Burton
2024-05-12 00:58:10.909090816,M044,69.99041206378702,2.554343080262594,887.8532488471627,1478.8739528373821,54.11801863197374,23.79699348707375,57.21001771199919,0,None,Loader,Loader-B-155,6,Morales-Burton
2024-05-13 13:49:05.454545408,M044,65.6494305578916,2.261900396660567,1041.9151903039085,1456.296013113546,54.166482013841396,29.060965376978505,58.00535562299112,0,None,Loader,Loader-B-155,6,Morales-Burton
2024-05-15 02:40:00.000000000,M044,61.91635706443848,2.830138315218051,1058.270838057488,1269.8569944987569,27.35753999682426,20.91860659321235,60.43076504951397,0,None,Loader,Loader-B-155,6,Morales-Burton
2024-05-16 15:30:54.545454592,M044,64.43530352348607,2.3599258883519942,1151.9864934508385,1578.0250125598384,42.491933160049655,25.19085528865026,59.42416437934483,0,None,Loader,Loader-B-155,6,Morales-Burton
2024-05-18 04:21:49.090909184,M044,70.88576519199721,2.7444834320078666,1082.7796888875469,1523.1856963270452,50.65419293298332,21.54701270509347,70.20675162453144,0,None,Loader,Loader-B-155,6,Morales-Burton
2024-05-19 17:12:43.636363520,M044,67.48966225385112,2.7626706183391554,1036.230788274841,1596.197786737099,53.83165357545747,22.682907133810712,56.668752130539616,0,None,Loader,Loader-B-155,6,Morales-Burton
2024-05-21 06:03:38.181818112,M044,72.02818434850823,2.0927812714255585,967.1695093634869,1409.4744363241032,62.62296051863802,24.082173188256338,60.376679131220165,0,None,Loader,Loader-B-155,6,Morales-Burton
2024-05-22 18:54:32.727272704,M044,77.68448132679586,2.3522365649994175,1078.1302216010606,1484.1426267769539,50.20883719194484,24.404721956305398,54.45456804660408,0,None,Loader,Loader-B-155,6,Morales-Burton
2024-05-24 07:45:27.272727296,M044,65.09596857068132,2.1578901356709475,1069.9129471716778,1438.7164795733374,39.595301193401255,35.56967854829837,59.51643251554122,0,None,Loader,Loader-B-155,6,Morales-Burton
2024-05-25 20:36:21.818181888,M044,61.027438447163554,2.6655363744008094,946.1515945240507,1336.9981316684007,46.33103037748771,21.032568151843492,61.028375651441266,0,None,Loader,Loader-B-155,6,Morales-Burton
2024-05-27 09:27:16.363636480,M044,62.9508770476835,2.6679889551902,1047.6271914153883,1669.7570502472904,51.54829060694602,19.217399215205585,73.38927342460036,0,None,Loader,Loader-B-155,6,Morales-Burton
2024-05-28 22:18:10.909090816,M044,68.5376104625992,2.3667248745515783,984.3560733998631,1647.4365175304215,44.885173492836856,23.249317507333544,70.33951350785453,0,None,Loader,Loader-B-155,6,Morales-Burton
2024-05-30 11:09:05.454545408,M044,71.86801405673039,2.906992491077746,990.359397637927,1352.1818299548106,55.517842011764635,25.12240014338483,56.6273411082976,0,None,Loader,Loader-B-155,6,Morales-Burton
2024-06-01 00:00:00.000000000,M044,82.9836241608302,2.3603956183337216,1067.5978173726162,1499.2535165221063,71.72681858818865,20.855835637211726,70.17978238539597,0,None,Loader,Loader-B-155,6,Morales-Burton
2024-01-01 00:00:00.000000000,M045,79.07916366608906,3.991429320562871,1023.508836866179,1546.1614355550746,46.75442171817593,21.57290498898378,46.55401633526701,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-01-02 12:50:54.545454592,M045,76.93775885792249,4.050688122540383,1042.2146068491418,1353.3906119257,49.89547405407325,23.92660895769258,72.53159001179996,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-01-04 01:41:49.090909184,M045,81.5978189177713,3.5491443935393816,989.1731590049947,1463.1235180552742,34.384426162956785,24.853076862019698,71.89260173622239,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-01-05 14:32:43.636363520,M045,76.42898721322072,3.203558403180099,983.9842065005873,1461.5287054730652,62.02418935152552,22.634319568952762,76.15119554178045,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-01-07 03:23:38.181818112,M045,74.10470784986556,3.2010572993758633,1098.1052618128822,1580.3544318734262,51.88993702832288,23.852741139172224,68.172005893602,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-01-08 16:14:32.727272704,M045,70.4917845502148,2.2378168906133737,1067.0962611203038,1607.5035977255761,46.54756916318317,30.630949875966387,67.80353097996121,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-01-10 05:05:27.272727296,M045,79.75003339468789,2.9928277760136925,995.9012786258064,1640.2088259609907,54.55329561526432,26.107037922465455,48.688308041496796,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-01-11 17:56:21.818181888,M045,73.89543512290712,2.8301364399175513,1055.693215872669,1488.5350521409298,43.86902990357109,35.20679113452586,65.2757475831186,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-01-13 06:47:16.363636480,M045,79.87617762215456,3.684802658410986,974.175225789865,1494.9214641479361,54.47203041097414,22.13089003897113,60.819277450122605,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-01-14 19:38:10.909090816,M045,74.10769196586755,3.4066204602891235,945.7939715675666,1505.7897315604625,47.20727662712608,30.99135156306219,58.421894462472494,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-01-16 08:29:05.454545408,M045,86.31358057342499,3.978097816810825,1004.8937930626696,1578.2075797803764,41.62003977980638,30.52182952465636,70.11168130671295,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-01-17 21:20:00.000000000,M045,71.1407342033446,3.176013869595225,912.8985098865714,1579.739979931063,35.0988913977805,31.75748426539757,64.71359227520342,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-01-19 10:10:54.545454592,M045,77.0332235129688,3.105291237087491,954.1893672281255,1454.0587073665151,40.66652017228816,27.13906787403112,61.321871746662794,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-01-20 23:01:49.090909184,M045,71.83473550650992,3.3203422648231387,990.1620322139935,1678.4290360922441,55.83351555523592,30.504300337787175,58.80663912008786,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-01-22 11:52:43.636363520,M045,77.36269777277995,3.258153567725476,998.9996630426408,1523.1257932040426,64.76607383138706,29.65467991045423,55.767233909433806,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-01-24 00:43:38.181818112,M045,75.12745146697296,4.083785506261372,1004.2210257437613,1467.7566262834252,45.20167868686125,23.659981124632097,50.73681761826678,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-01-25 13:34:32.727272704,M045,81.39133936165605,3.7916339090440454,1021.8817501766451,1545.670288779198,57.24476947634837,30.443811034167503,53.837477490769935,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-01-27 02:25:27.272727296,M045,74.28190969459986,3.294666783964971,979.5204049692205,1574.9714573254237,45.8716169286565,31.83675354560414,57.272457662738034,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-01-28 15:16:21.818181888,M045,81.4248251484953,4.049595776198975,1045.4257455546747,1630.7413479480936,52.860834526331445,27.529444329819682,67.63824118228298,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-01-30 04:07:16.363636480,M045,79.85845350776086,3.278118642466364,968.7198339751732,1487.8056400249227,54.5047163494846,24.527178469139933,63.73398803721665,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-01-31 16:58:10.909090816,M045,81.30566210228316,2.9315156924677956,1096.409682904069,1770.7341645245792,27.505322202516655,21.20191357016909,66.01795700419626,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-02-02 05:49:05.454545408,M045,90.09419872386202,3.5867831649756705,1036.6508830011746,1423.0735518301553,60.214523455008546,22.00335177860007,58.31623433516351,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-02-03 18:40:00.000000000,M045,77.77408861195939,3.5231293419586196,1053.6533100492984,1416.0739552743262,48.87575410795568,31.80762568415814,71.92518156565627,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-02-05 07:30:54.545454592,M045,75.24721657396405,3.048934695143508,1062.7205580777952,1318.7605470940628,57.12698985432416,27.83211301094049,64.64239881452704,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-02-06 20:21:49.090909184,M045,77.2453251419858,3.970277617315854,926.3355483894886,1714.6597061093828,56.17743473859508,31.91967027558595,60.47517194297739,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-02-08 09:12:43.636363520,M045,77.07359767741383,4.394820703738308,963.759546462966,1372.854661979396,58.044788979033015,20.052994958947195,42.089587391699915,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-02-09 22:03:38.181818112,M045,80.78816974386176,3.9904479887507,1069.7346375822547,1309.277826465948,56.28541161644419,19.752238771294675,49.7268562936975,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-02-11 10:54:32.727272704,M045,80.40919713806127,3.628351994654881,996.4556193688557,1545.695267735988,41.52231931032325,24.410417975282083,66.12555975611355,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-02-12 23:45:27.272727296,M045,85.20686413092226,3.3136694415998833,1018.400092122406,1612.916249719161,54.72961077692817,30.383610743642173,54.133825911460136,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-02-14 12:36:21.818181888,M045,79.31806734479295,2.8263443921422935,1008.2213295314787,1449.154781831373,52.89355827268518,25.060876731560125,55.0759352484314,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-02-16 01:27:16.363636480,M045,84.66220670388115,3.1864701069403956,958.2783844314516,1625.7556094007584,38.67917238202051,28.035289279769152,41.14751828684173,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-02-17 14:18:10.909090816,M045,77.61650132916141,2.204964045717117,1075.945683435426,1430.440243788727,34.96643586077971,24.807936457762885,57.81977485315771,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-02-19 03:09:05.454545408,M045,78.1909918655566,3.406111967902788,1012.2894317296812,1230.3449950215022,43.35153560238888,22.942809395017477,67.95603715093955,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-02-20 16:00:00.000000000,M045,82.67364815002453,4.073536217522256,1024.9116472360788,1399.7237606420208,46.11269631959664,19.55690741694918,68.9135474561983,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-02-22 04:50:54.545454592,M045,85.07115574916224,3.415028280858188,989.5270283385317,1463.01592514292,46.381925956371724,22.52838423906703,55.631076803367684,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-02-23 17:41:49.090909184,M045,81.2902024369615,2.929157218969128,989.0012312413321,1486.224707821469,37.92085887999289,27.75080501587795,42.36115713693907,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-02-25 06:32:43.636363520,M045,72.48516077074571,2.237542040218476,986.2515239780045,1481.7958283993773,30.777343262848973,23.762473382383106,71.8905310648771,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-02-26 19:23:38.181818112,M045,85.53670113824728,3.6524974227608316,992.2469139524976,1584.8068123693747,54.7968776571725,31.513005138945665,60.614209524296356,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-02-28 08:14:32.727272704,M045,76.3213155227915,2.8944863407829335,1002.1512796245013,1508.6322150891147,47.18576095841746,30.705187691243253,67.47786728685715,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-02-29 21:05:27.272727296,M045,77.63954643007908,3.8146262710211527,919.9243592794098,1514.4728371692636,46.888255457680955,29.014829665596785,65.22996621886999,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-03-02 09:56:21.818181888,M045,83.60180533640323,3.78712538765282,966.5850057268342,1581.726745261115,42.10518700936378,23.564126757625882,46.75152718837606,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-03-03 22:47:16.363636480,M045,88.32047771398663,2.6204468969642036,1018.4968046432974,1519.3237457782761,59.89015868214325,18.55150250123661,68.55951974504063,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-03-05 11:38:10.909090816,M045,83.69638338490725,4.111759960999868,1028.220891476746,1680.7486182514144,48.97218505183609,31.76084550825326,54.281594220174924,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-03-07 00:29:05.454545408,M045,77.76415872637165,4.0373533776260215,1019.7592252742047,1463.2111785671916,52.32338341743606,23.282989700376696,67.45280736711362,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-03-08 13:20:00.000000000,M045,89.94038845015771,3.781631713073528,982.2677603713669,1438.0214170242484,51.345126046385246,29.11631996974771,51.761165570908226,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-03-10 02:10:54.545454592,M045,81.14807624072509,3.159818062902272,965.8772309610713,1507.1425144487582,43.207280926984495,34.09965188463946,50.17615357083935,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-03-11 15:01:49.090909184,M045,82.33090770480844,3.0854407815630136,1006.4334635877691,1704.4011849288797,35.16967089959826,24.471823073771013,59.08544032747333,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-03-13 03:52:43.636363520,M045,79.50863670328788,4.005748909884395,1049.6588984182038,1513.5864492559363,42.867641297727104,25.89128385554051,72.47891757487089,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-03-14 16:43:38.181818112,M045,83.53674252789729,3.7318507112858765,941.6911865478552,1263.0371998711337,63.117078950358106,27.299340227685423,60.960295827274045,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-03-16 05:34:32.727272704,M045,74.74161159598438,3.3543338966299108,995.1340535843497,1587.1850798805256,47.49649958408702,25.39935518420873,61.16376872096288,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-03-17 18:25:27.272727296,M045,84.21583459945434,3.2717662846809685,974.9480987094468,1450.1258167400388,45.30427206436142,25.735279954424637,60.972681855343694,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-03-19 07:16:21.818181888,M045,80.21330091485657,3.170707447282239,1030.0085301772626,1446.2795062672712,42.28920718541747,16.6948606201002,53.20927506213652,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-03-20 20:07:16.363636480,M045,85.21109219848066,2.6231935216845366,1003.249310377677,1557.14843332231,61.811979955509685,32.28840432444759,61.75305140881537,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-03-22 08:58:10.909090816,M045,75.7144284009584,3.1507477586722072,1081.3655647441024,1449.2682349569893,48.15520177925399,22.59138705381469,49.570324104745076,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-03-23 21:49:05.454545408,M045,80.23130504194341,4.021904817417729,975.7303644630198,1489.3462872673954,43.33169831777406,19.390159953770908,63.97272247763467,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-03-25 10:40:00.000000000,M045,86.45559278164008,3.2838186307151074,1009.2777377374551,1336.923701718393,51.347351598078426,19.533082616410425,62.047382052595935,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-03-26 23:30:54.545454592,M045,87.42672004463797,2.971342472879758,1063.6170251210156,1377.469964178895,47.695210300868396,17.845965392158213,55.096683430166784,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-03-28 12:21:49.090909184,M045,85.50802427442487,3.487259808060753,1060.1426696876667,1446.9464765578377,44.68715859835292,18.555415139380614,59.29134700031464,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-03-30 01:12:43.636363520,M045,78.13295805929785,2.93301583775179,868.9210574325289,1606.169803571267,57.75642655423125,38.264024215080866,56.42890529047633,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-03-31 14:03:38.181818112,M045,84.19165657305633,3.729168189417968,1007.1975227078087,1603.2659379206968,52.52981293517202,25.51184978663141,69.47195817876178,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-04-02 02:54:32.727272704,M045,85.89727461874614,3.142787948785352,1036.2172418364669,1528.4024687329843,46.25629277800317,27.341100139268892,54.6101774803227,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-04-03 15:45:27.272727296,M045,80.6223605202291,3.596254622544676,970.086236730414,1504.8765471516472,50.00389923835716,28.284398055970826,59.314821303519295,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-04-05 04:36:21.818181888,M045,79.33659489294675,3.463998075522335,955.2060381499288,1428.7025268460347,62.21012492751432,24.039445101935687,64.1134939162895,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-04-06 17:27:16.363636480,M045,89.42960245029866,3.788868809503454,945.2371019271628,1424.433029604376,41.359042279313414,22.59087117169295,52.635989007038496,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-04-08 06:18:10.909090816,M045,84.05631898218515,4.003043075505711,1117.630511755666,1464.2037122539346,68.46316595854167,26.071497999404905,64.46459315105899,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-04-09 19:09:05.454545408,M045,85.30226296055719,4.180126622792666,1020.0678892277459,1369.463967567086,40.74964101346326,26.108641207611534,57.208162010860015,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-04-11 08:00:00.000000000,M045,82.27788668816787,3.468946721928989,996.9198466611314,1493.8416789900532,46.15294405404877,29.972397226860625,58.9596642845622,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-04-12 20:50:54.545454592,M045,84.35984275559444,3.2012508186449713,1038.0956365703332,1545.270636300755,47.9431207138443,26.407626358264466,55.89458899958155,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-04-14 09:41:49.090909184,M045,83.51567261858224,4.181818478663831,989.0058649297848,1470.5142174242933,54.70327091443198,28.28907936091092,66.15513926330469,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-04-15 22:32:43.636363520,M045,83.21625449133332,4.321557801852172,1031.669264696225,1422.1163657169573,52.45320486112834,21.065443225954198,64.46633548077804,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-04-17 11:23:38.181818112,M045,82.8816314983308,3.4370439479429677,1031.8224998523795,1571.5979776387117,43.804866097293434,22.57782947198569,50.94820485957238,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-04-19 00:14:32.727272704,M045,80.07174104821695,3.4121468405274067,1027.4052563817572,1509.114495194126,58.64431791095457,20.711394190273996,61.41418126570603,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-04-20 13:05:27.272727296,M045,75.52079953124843,3.1532616362730597,946.4801225567106,1405.9654617453853,46.11249062163951,10.457606251659932,54.26022917730556,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-04-22 01:56:21.818181888,M045,84.69142753290016,4.648501078937679,1038.5294079409312,1505.8342874499972,49.679731301088516,32.05023179904667,46.03140445745024,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-04-23 14:47:16.363636480,M045,72.32224656707263,3.353378654614065,1029.929030568137,1711.308213905503,38.84878236183799,26.58251745096537,66.97024736111355,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-04-25 03:38:10.909090816,M045,82.11798982983662,4.000538368022872,1014.826964215882,1265.003033209539,80.26895083454619,22.13665132985721,70.27417071750746,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-04-26 16:29:05.454545408,M045,79.27235968427708,3.8891227993041078,1030.8073641315577,1561.6951260386265,64.02569762946479,26.8050977227138,72.09605398497598,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-04-28 05:20:00.000000000,M045,80.53249668027013,3.152332804015794,981.6395304588472,1472.9404019267974,64.89884040590343,28.43367858679197,52.74018950324888,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-04-29 18:10:54.545454592,M045,92.29091019382827,3.448981241907945,974.3607709703251,1371.7669498126093,53.91271925666905,20.8602460915825,62.78781460459573,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-05-01 07:01:49.090909184,M045,83.22521848547997,3.389684225252026,1004.465612465637,1437.5369792855988,57.90018274243922,24.470154572611236,75.19302165750128,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-05-02 19:52:43.636363520,M045,78.78215652818149,4.624813901521839,972.312202113018,1452.4442649088214,37.003038696580134,28.150641287312663,65.2736564612953,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-05-04 08:43:38.181818112,M045,87.00937330023591,2.9966894140795177,1015.3954943918113,1363.9361782134083,43.2851063879493,26.519046598766025,69.2610165134485,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-05-05 21:34:32.727272704,M045,84.99822222014038,3.6137516502721274,964.9169625223678,1641.5996950566555,53.63654683296776,30.810328352987796,66.30295473652338,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-05-07 10:25:27.272727296,M045,79.35220504817578,3.4325586671379873,1030.318389442864,1226.9794259250757,51.42267920402155,28.25560098825953,68.30095260031865,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-05-08 23:16:21.818181888,M045,74.51291327299408,3.108044473925556,1020.5143392313977,1326.528994236717,43.875110090769695,27.82822397264825,70.14472830933863,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-05-10 12:07:16.363636480,M045,79.30822204559605,3.67025436312335,979.873879330555,1551.285110301059,37.98657289727181,24.036081089311093,77.98595604056005,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-05-12 00:58:10.909090816,M045,73.67817187196232,3.109476340005084,948.256317702093,1528.546479347461,34.08264281161327,27.18758990414185,52.35200585970321,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-05-13 13:49:05.454545408,M045,77.06987900411123,3.618126649052495,1001.108317890679,1530.184834428615,33.2424404595754,23.098835950076825,59.296589468511186,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-05-15 02:40:00.000000000,M045,89.94241204868842,3.9133929148711686,1034.0669626699403,1615.6083635043374,58.73147544266732,25.238380117626477,58.17407555777504,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-05-16 15:30:54.545454592,M045,86.86248246794813,3.9192842845714617,1001.8753237489163,1403.6454606016837,33.93033972355256,28.71129298283528,53.262444374467975,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-05-18 04:21:49.090909184,M045,78.66500873403533,3.7587072274197855,913.9886420677441,1421.5634802346574,53.34242941619284,22.295723864687666,64.67567159972056,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-05-19 17:12:43.636363520,M045,78.86145090917324,3.0005030116745495,1019.9941763190568,1767.1266442956262,63.66916160837,28.772165637283802,63.922507231944024,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-05-21 06:03:38.181818112,M045,80.75913291924128,2.974455493457088,1007.7321299597061,1588.8681540738085,55.081773386146935,30.001983205913632,55.731046419844894,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-05-22 18:54:32.727272704,M045,80.56084980520873,3.394768125187588,1004.2205739850376,1423.7956137267622,53.869774248741024,25.214937532812353,63.84098011803817,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-05-24 07:45:27.272727296,M045,91.52420701667324,3.3623843314495665,1020.6728680859785,1407.3310095923043,34.78301301031544,31.792867203303125,53.64393870295578,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-05-25 20:36:21.818181888,M045,77.12154360806363,4.068361283850808,1047.9125513785248,1449.8512803035208,68.40715922204964,25.267791753802044,58.97158149580544,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-05-27 09:27:16.363636480,M045,73.22592190116633,2.6268840721239783,947.4611775519528,1385.6064322929344,46.30176982711598,23.110880083135676,70.31087439167777,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-05-28 22:18:10.909090816,M045,76.61328493063243,2.930149737764086,1013.9654705467367,1710.2757490538422,47.58851342364283,24.225843547800824,58.78099512519854,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-05-30 11:09:05.454545408,M045,84.32973318345891,3.79387506955372,995.0153146553993,1432.391156876895,57.2383000972451,16.93351170328188,62.28182115108983,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
2024-06-01 00:00:00.000000000,M045,86.10246207183009,3.882340839152446,919.0148960311776,1517.5411552625678,68.79803729924782,21.030380517245355,59.0569563540419,0,None,Excavator,Excavator-A-612,14,"Edwards, Hart and Lindsey"
