timestamp,machine_id,temperature_c,vibration_mm_s,pressure_psi,rotational_speed_rpm,load_weight_tonnes,ambient_temp_c,humidity_percent,failure_in_14_days,failed_component,machine_type,model,age_years,manufacturer
2024-03-13 03:52:43.636363520,M035,76.09123733198749,2.8552547840493356,972.435509205086,1439.988446267429,74.48712112866701,21.952083366805798,39.67407169387567,0,None,Bulldozer,Bulldozer-B-526,7,Olson-Campbell
2024-03-14 16:43:38.181818112,M035,66.31406993531797,2.8139262091779997,1046.7000826104709,1492.7085324686025,56.44097343142292,25.24721895733828,49.42031990473683,0,None,Bulldozer,Bulldozer-B-526,7,Olson-Campbell
2024-03-16 05:34:32.727272704,M035,63.773951217639286,2.5141308533986457,1018.6781673949738,1556.4463517366503,55.65139564472018,32.84009913270805,58.366953843846375,0,None,Bulldozer,Bulldozer-B-526,7,Olson-Campbell
2024-03-17 18:25:27.272727296,M035,66.72732348109106,1.7672840867504456,993.7369034743069,1550.3087279586573,47.153042867730186,29.2242572554853,62.903098914885604,0,None,Bulldozer,Bulldozer-B-526,7,Olson-Campbell
2024-03-19 07:16:21.818181888,M035,67.0671245381186,2.7274580886706565,1043.861889147103,1558.9595185230166,58.49610589733672,31.633857378721196,55.99280940507401,0,None,Bulldozer,Bulldozer-B-526,7,Olson-Campbell
2024-03-20 20:07:16.363636480,M035,70.07603550276527,2.820227283033087,980.8091718364117,1581.2872742552806,49.51565832045868,20.171793060604493,49.21301867804678,0,None,Bulldozer,Bulldozer-B-526,7,Olson-Campbell
2024-03-22 08:58:10.909090816,M035,72.72358238709688,2.255550903031032,970.9106352395635,1585.5219864485484,47.94875746563281,27.6487516637229,66.82837880591049,0,None,Bulldozer,Bulldozer-B-526,7,Olson-Campbell
2024-03-23 21:49:05.454545408,M035,68.74870288628118,2.586549655856795,926.7113392007061,1524.9495072742507,60.31010252446272,26.628459041000173,81.66389175813353,0,None,Bulldozer,Bulldozer-B-526,7,Olson-Campbell
2024-03-25 10:40:00.000000000,M035,59.96307492543476,3.3503954182486995,969.8139799363813,1604.7046369629077,66.86709240806715,23.14282921568499,62.08214129146472,0,None,Bulldozer,Bulldozer-B-526,7,Olson-Campbell
2024-03-26 23:30:54.545454592,M035,74.65586870224355,2.8157431261668906,1031.3790303968651,1596.2166612271847,51.249342838173305,28.99121354019011,74.2306396099655,0,None,Bulldozer,Bulldozer-B-526,7,Olson-Campbell
2024-03-28 12:21:49.090909184,M035,68.97917726559915,2.959180519160522,919.1679703387023,1435.4354556004118,42.53083704491001,24.369471077172584,56.384300749601245,0,None,Bulldozer,Bulldozer-B-526,7,Olson-Campbell
2024-03-30 01:12:43.636363520,M035,66.461402950929,2.7010874054590053,1121.9909052404298,1396.6893524332922,66.13303858779297,24.895255093164817,68.6988683530927,0,None,Bulldozer,Bulldozer-B-526,7,Olson-Campbell
2024-03-31 14:03:38.181818112,M035,66.17871466643396,3.0509542224809656,1015.682934225614,1703.4257221008916,46.567059886740296,20.380789681303114,52.21666011567271,0,None,Bulldozer,Bulldozer-B-526,7,Olson-Campbell
2024-04-02 02:54:32.727272704,M035,71.17758277768691,2.6616269465224325,975.9636216888197,1251.0419263762428,71.09868861375851,18.282248491585143,49.576495183233675,0,None,Bulldozer,Bulldozer-B-526,7,Olson-Campbell
2024-04-03 15:45:27.272727296,M035,71.07910694348564,1.946901384471792,968.0593424293032,1665.5878786139504,50.78737563936632,26.28861910954999,67.5060729911508,0,None,Bulldozer,Bulldozer-B-526,7,Olson-Campbell
2024-04-05 04:36:21.818181888,M035,68.71412392662563,2.3936715087717206,927.5276686760596,1446.6469972139412,38.88518421475949,31.796942919592713,54.67865911221829,0,None,Bulldozer,Bulldozer-B-526,7,Olson-Campbell
2024-04-06 17:27:16.363636480,M035,76.01391884721598,2.3077574377069165,974.541475541847,1486.050735919447,45.167843973163585,22.212232401833624,57.4500363386752,0,None,Bulldozer,Bulldozer-B-526,7,Olson-Campbell
2024-04-08 06:18:10.909090816,M035,74.71876579691327,2.8950362584082114,954.8677039014227,1519.6711537648857,39.28722451066741,31.951498843688462,64.83473404939245,0,None,Bulldozer,Bulldozer-B-526,7,Olson-Campbell
2024-04-09 19:09:05.454545408,M035,72.51872979518016,2.7216718757276053,918.7400031594037,1335.5927207276536,36.540820307894364,21.416843097968492,71.0067357954644,0,None,Bulldozer,Bulldozer-B-526,7,Olson-Campbell
2024-04-11 08:00:00.000000000,M035,75.92296954998284,2.5886580594175745,1066.1476298151194,1500.9813697974027,47.790929398311945,24.688185455658157,60.14641118289202,0,None,Bulldozer,Bulldozer-B-526,7,Olson-Campbell
2024-04-12 20:50:54.545454592,M035,72.95137842593502,1.9063707762229343,1000.5153449009438,1610.5606994965585,66.86826929525819,26.786296874083767,73.61063527956647,0,None,Bulldozer,Bulldozer-B-526,7,Olson-Campbell
2024-04-14 09:41:49.090909184,M035,66.88579453724601,2.1779157947676797,1030.385647062766,1604.9319405737376,35.97390855943834,23.788008404051567,51.248871648387976,0,None,Bulldozer,Bulldozer-B-526,7,Olson-Campbell
2024-04-15 22:32:43.636363520,M035,62.82133139070912,2.893214623915438,1116.0013147058808,1429.2182175466112,47.33266872131465,24.563783765647784,63.549971750730045,0,None,Bulldozer,Bulldozer-B-526,7,Olson-Campbell
2024-04-17 11:23:38.181818112,M035,65.559351172083,3.3402415258227673,1028.6645415133423,1637.2213827113055,42.46841998791228,23.083291415284535,62.17637207639228,0,None,Bulldozer,Bulldozer-B-526,7,Olson-Campbell
2024-04-19 00:14:32.727272704,M035,80.08919711830968,2.360856922597296,930.7659188913093,1396.789372380931,53.45741848916165,17.48075633622243,56.91682456901759,0,None,Bulldozer,Bulldozer-B-526,7,Olson-Campbell
2024-04-20 13:05:27.272727296,M035,73.54418075190655,3.0509096484126585,1017.2250466222603,1579.6003539512633,36.71435348121068,30.805558323465853,61.30967533640462,0,None,Bulldozer,Bulldozer-B-526,7,Olson-Campbell
2024-04-22 01:56:21.818181888,M035,68.0893669155406,1.6339533188912987,921.8239023854067,1419.7322242089017,63.628582992177684,26.928221441317568,60.84138890022148,0,None,Bulldozer,Bulldozer-B-526,7,Olson-Campbell
2024-04-23 14:47:16.363636480,M035,72.0001217020804,3.0271713545885013,1014.0714337849273,1578.6281698147534,51.84250704320447,27.70297649064259,67.6502950423424,0,None,Bulldozer,Bulldozer-B-526,7,Olson-Campbell
2024-04-25 03:38:10.909090816,M035,76.71239488413332,3.0385484783376384,894.4098132906007,1641.5470549887318,33.8880359674841,27.042644757344966,41.434708912472516,0,None,Bulldozer,Bulldozer-B-526,7,Olson-Campbell
2024-04-26 16:29:05.454545408,M035,74.32736877756022,3.267363438587208,1016.3481530173204,1388.0732922127056,54.741287140043525,24.363601186455067,73.81152406605236,0,None,Bulldozer,Bulldozer-B-526,7,Olson-Campbell
2024-04-28 05:20:00.000000000,M035,66.44077255806316,2.4850824186786244,970.0679838527641,1593.0090857825373,38.40708481120038,30.11967634234934,54.36799813787899,0,None,Bulldozer,Bulldozer-B-526,7,Olson-Campbell
2024-04-29 18:10:54.545454592,M035,66.50024014518276,4.007254146267757,929.3600484821897,1633.7390858152046,41.76435210317091,15.944794051815714,73.05845257110461,0,None,Bulldozer,Bulldozer-B-526,7,Olson-Campbell
2024-05-01 07:01:49.090909184,M035,74.65239405029325,2.8267577331059166,957.4412579642105,1386.5215776831872,54.70211790775948,22.841040073852465,58.870454354515736,0,None,Bulldozer,Bulldozer-B-526,7,Olson-Campbell
2024-05-02 19:52:43.636363520,M035,72.70060332929808,3.0953564897143293,1066.9304240319832,1511.6155742947828,55.63016367751001,22.871046582774667,75.59598554367413,0,None,Bulldozer,Bulldozer-B-526,7,Olson-Campbell
2024-05-04 08:43:38.181818112,M035,80.01697737281295,3.567193528739845,982.5592395965257,1555.2501286887748,33.847971617803005,21.306453682718058,47.11009274649364,0,None,Bulldozer,Bulldozer-B-526,7,Olson-Campbell
2024-05-05 21:34:32.727272704,M035,75.18569965036856,3.9844105035321506,1071.7033626808466,1453.126993216447,55.71083061188261,26.615218995332775,70.97336859930665,0,None,Bulldozer,Bulldozer-B-526,7,Olson-Campbell
2024-05-07 10:25:27.272727296,M035,73.90342361480923,2.7973527057314977,1011.3660829942069,1407.3141954022324,56.742820431317234,20.709960925739736,44.81498889715401,0,None,Bulldozer,Bulldozer-B-526,7,Olson-Campbell
2024-05-08 23:16:21.818181888,M035,79.48867731993003,3.898543339725069,974.888425173372,1580.4569546571984,53.43210492423122,32.08352727672789,48.3734927963023,0,None,Bulldozer,Bulldozer-B-526,7,Olson-Campbell
2024-05-10 12:07:16.363636480,M035,74.37598942749003,3.016550977570601,1042.9878550191704,1486.4175605338837,52.33982469680229,25.520531460301466,72.91948518424765,0,None,Bulldozer,Bulldozer-B-526,7,Olson-Campbell
2024-05-12 00:58:10.909090816,M035,76.48392740209701,3.3063885845391825,943.7596324178086,1414.0385688587792,41.2078232589589,31.611423642698718,65.79903601150875,0,None,Bulldozer,Bulldozer-B-526,7,Olson-Campbell
2024-05-13 13:49:05.454545408,M035,80.97454480830925,3.7390953162836187,1121.5020781771825,1535.2816183278753,57.80336576538385,26.09243073934409,74.79126235047526,0,None,Bulldozer,Bulldozer-B-526,7,Olson-Campbell
2024-05-15 02:40:00.000000000,M035,78.84893987191028,3.0014306908706856,1056.8479756843672,1382.800113080458,45.114035744815695,22.8827712379816,56.511856099311245,0,None,Bulldozer,Bulldozer-B-526,7,Olson-Campbell
2024-05-16 15:30:54.545454592,M035,81.37426321418701,3.595584696135182,1096.4867776896294,1529.7547612850215,46.262153054492316,25.708728322576338,72.88474178330324,0,None,Bulldozer,Bulldozer-B-526,7,Olson-Campbell
2024-05-18 04:21:49.090909184,M035,76.96012499144139,3.7706047279264565,1044.5666172559647,1464.473403597728,32.03530411239074,21.351285551628603,67.19105377994309,0,None,Bulldozer,Bulldozer-B-526,7,Olson-Campbell
2024-05-19 17:12:43.636363520,M035,76.14305242660413,4.0646480380884755,959.3880899830293,1520.7874410222341,37.03249944409333,12.949368915654627,52.68977755610635,0,None,Bulldozer,Bulldozer-B-526,7,Olson-Campbell
2024-05-21 06:03:38.181818112,M035,85.81752887675317,3.4675818760727672,988.1142037124561,1367.5045343495933,57.95425441705294,26.806324289742612,40.99240026363097,0,None,Bulldozer,Bulldozer-B-526,7,Olson-Campbell
2024-05-22 18:54:32.727272704,M035,88.14640151793783,3.8846082919180382,1049.5850814057633,1561.8203108210478,58.602178492421004,16.665295374298147,67.31132169851884,0,None,Bulldozer,Bulldozer-B-526,7,Olson-Campbell
2024-05-24 07:45:27.272727296,M035,80.97474231256368,4.146710188180197,1056.5532310923497,1616.401781965217,26.781728724649216,30.294897526570804,49.86629426026661,0,None,Bulldozer,Bulldozer-B-526,7,Olson-Campbell
2024-05-25 20:36:21.818181888,M035,81.6209017781421,3.260046523314241,1005.7235749332929,1375.0078796081773,49.83447289092982,24.985602426068187,46.927260162136875,0,None,Bulldozer,Bulldozer-B-526,7,Olson-Campbell
2024-05-27 09:27:16.363636480,M035,82.44231094421933,4.49446600326196,951.3410312053243,1487.3556062431633,52.307268083539654,29.048456538636593,63.05391647510142,1,None,Bulldozer,Bulldozer-B-526,7,Olson-Campbell
2024-05-28 22:18:10.909090816,M035,90.20596318406463,3.09731738378056,1130.5759585284518,1691.255074638202,69.60138554977988,19.241288938907083,63.69409690465955,1,None,Bulldozer,Bulldozer-B-526,7,Olson-Campbell
2024-05-30 11:09:05.454545408,M035,82.47336711731855,4.137757635418787,999.3116426132054,1438.0463553910288,44.059747693565555,29.56301475135996,47.411449052515565,1,None,Bulldozer,Bulldozer-B-526,7,Olson-Campbell
2024-06-01 00:00:00.000000000,M035,69.13217570268293,3.8590775862627438,1042.851452800268,1607.0776280845935,56.17041248137771,28.51439808212236,52.155090613259226,1,None,Bulldozer,Bulldozer-B-526,7,Olson-Campbell
2024-01-01 00:00:00.000000000,M036,69.7374335423313,3.174152714451286,1075.9325468421266,1404.6200548885824,47.079173657281075,27.168233741610422,48.961350916367564,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-01-02 12:50:54.545454592,M036,68.75880523195039,2.696874721616556,1000.35282467723,1564.7781511175092,51.70083431853112,27.245286760114652,71.99137594408423,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-01-04 01:41:49.090909184,M036,80.44211533777221,2.6508815106650188,1008.5710424785893,1549.849215469699,49.50476728268468,16.27447861972021,69.40114142474178,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-01-05 14:32:43.636363520,M036,63.88631621625064,2.7470842201285,886.1425707535451,1448.3379069231385,52.05757477195779,21.62161754254042,70.50208375631605,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-01-07 03:23:38.181818112,M036,69.97538456267553,2.7979888071299186,1011.4890713876279,1281.0143024994375,49.35269494435201,16.82970931875635,71.42910490956345,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-01-08 16:14:32.727272704,M036,73.88438709191863,2.040449688688472,981.9862519765989,1566.7825103938615,49.44298984918869,35.76244042265243,70.50617013513177,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-01-10 05:05:27.272727296,M036,70.97262038222927,3.0174801300790297,1024.5759930818733,1440.115584927399,43.74924522743878,27.953162042090515,58.53230119928803,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-01-11 17:56:21.818181888,M036,71.89175913855746,2.5499264778375585,948.661402821977,1425.7061720155398,47.681676778049415,20.78798864396617,57.35470265456184,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-01-13 06:47:16.363636480,M036,79.2254472617889,2.8728985673015046,1052.201607471174,1365.5982996054033,35.37183528257868,25.055702007230042,56.47676963837831,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-01-14 19:38:10.909090816,M036,69.92592047082547,3.208813242893038,967.3784879024445,1570.7839716368035,50.41917068589236,30.79515753199664,57.664739527202656,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-01-16 08:29:05.454545408,M036,74.77926727606582,3.480617470329868,1009.9019777447417,1525.796481922644,61.228495170214885,17.56816780478207,55.35668904158916,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-01-17 21:20:00.000000000,M036,76.19361821867368,3.506826391671986,1029.2859692285078,1517.1127565209283,68.28172783692736,21.36537388116161,61.09274063533654,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-01-19 10:10:54.545454592,M036,72.23917083826626,3.250098691875722,1119.7491067689912,1395.9927776081283,63.113640275726155,34.0400575501884,66.34048608915427,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-01-20 23:01:49.090909184,M036,69.07017490965629,2.0073989949261675,910.1502658960706,1323.6076805516227,37.9794017222208,14.621232743450784,73.73034215698205,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-01-22 11:52:43.636363520,M036,70.08958425489837,3.212277991610513,956.3458887179,1545.8964273348909,41.45286787787735,29.343103117320517,70.6449977792567,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-01-24 00:43:38.181818112,M036,73.31170458133377,2.3747144121979105,906.2439694940281,1450.584659840248,51.883934337387004,25.953547996528886,43.1393347493504,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-01-25 13:34:32.727272704,M036,68.55829942559923,2.3408236716730255,1102.994792723679,1524.1382682729081,40.02774928645924,24.72590582141303,55.87937984670024,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-01-27 02:25:27.272727296,M036,70.92032470341562,2.983464728981691,979.3489488467748,1677.4409745921564,49.59491449701615,14.8517624533914,75.83032968171437,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-01-28 15:16:21.818181888,M036,66.12244344011283,2.8765227742750246,979.7187053740759,1349.5562876772942,65.36223938192836,26.99139984258915,56.3285400506799,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-01-30 04:07:16.363636480,M036,70.67770385148538,2.2467471118240385,1043.442002202242,1346.9927641098109,33.235154408560966,27.76362864925386,60.67299061165739,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-01-31 16:58:10.909090816,M036,76.86930185124581,2.597272145698655,1097.5497483225556,1506.2320280137178,46.35177749890808,29.091607657304184,69.10926027099015,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-02-02 05:49:05.454545408,M036,64.34964158389113,3.192629372342937,1040.1364984393228,1496.4905260879968,50.48435089184652,23.39136532854698,59.14956154447944,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-02-03 18:40:00.000000000,M036,68.79931131389378,3.0119825390081028,965.0905054021358,1204.3925578335418,47.77976133396727,15.632372321478304,55.47535705804472,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-02-05 07:30:54.545454592,M036,67.38894785432798,3.9471056586270996,1147.6353222387727,1458.090076740802,47.61397014333628,28.120156597218212,51.58096327596172,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-02-06 20:21:49.090909184,M036,72.53404571546898,2.1511948349754793,1046.836066808644,1509.8318720163431,65.02251886002347,20.867345453105766,53.88863363496193,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-02-08 09:12:43.636363520,M036,68.93671450458821,3.3210381924865127,1023.4779428246491,1459.4767335558367,64.43271061981653,20.242158548707117,61.615218522929574,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-02-09 22:03:38.181818112,M036,66.90446495736218,2.170969923223631,1022.8681918235527,1501.45314192734,51.62122408637073,25.374405691186467,58.507086145844035,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-02-11 10:54:32.727272704,M036,73.71476051612795,1.98742659247287,1014.7981979814987,1376.0685493662559,51.80198079409749,23.428558067325085,71.92572400164406,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-02-12 23:45:27.272727296,M036,74.38073242070124,2.778873013127801,1040.8885413224816,1436.2808072505804,57.20674050213661,30.190738014191606,65.42274488046762,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-02-14 12:36:21.818181888,M036,72.09242534174973,2.592102088090466,981.9489947567503,1385.7709410154891,40.68400883091488,29.722402013963922,45.41737636137843,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-02-16 01:27:16.363636480,M036,73.37713944249508,2.558370660607254,1053.912931006895,1552.7747271167852,40.57720775704696,20.57521613915357,65.19739386786564,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-02-17 14:18:10.909090816,M036,74.34411164944193,2.9551220920305092,920.2100995428501,1616.5601889040418,58.66364077409403,21.819667470582544,58.107093812030335,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-02-19 03:09:05.454545408,M036,69.43187951224503,2.983240319891596,1062.2011056169722,1483.0552156365843,63.93752605963431,29.28169422945345,72.16596581525792,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-02-20 16:00:00.000000000,M036,70.11766444873807,2.5225264978380837,1168.1769260308872,1595.8136010961953,43.46997506974543,29.14780113986673,40.468870440380144,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-02-22 04:50:54.545454592,M036,64.89884006546409,2.4283613289534203,916.0275534396685,1443.963834825158,43.07964796453517,18.879103676894267,61.17676499424788,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-02-23 17:41:49.090909184,M036,72.46436193340182,2.853445378584132,1027.4898160877685,1616.8616193512755,57.161754815525185,24.967186750780634,62.02093654767487,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-02-25 06:32:43.636363520,M036,64.73387081204307,2.674297018702528,896.2426144977117,1633.163176577986,72.96855929389031,31.695731457740237,76.1883698497556,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-02-26 19:23:38.181818112,M036,80.6373806086888,3.4994781039276686,991.4066325674759,1387.7710942373008,66.0406959317841,29.65569131404648,64.81080070938096,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-02-28 08:14:32.727272704,M036,76.14551203058747,3.003489891964282,1048.2085742306153,1461.7399289398504,51.15499813700375,26.788985710577727,65.42104766680491,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-02-29 21:05:27.272727296,M036,69.367414795652,3.700275685061449,1054.9668058278019,1485.579883310519,61.528461034076386,21.062254315752256,74.00644601070516,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-03-02 09:56:21.818181888,M036,69.72519342728734,2.846445240131907,984.8165174576447,1507.6772940649173,36.87188425814788,22.556588837293223,67.75901836081084,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-03-03 22:47:16.363636480,M036,75.123629202893,3.5979480190382302,1038.6766894308507,1541.5713036658128,47.644288529973565,23.509945344476872,53.88563800685087,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-03-05 11:38:10.909090816,M036,70.12011236448384,2.7305842102663225,923.1335357089602,1531.3495622592425,63.500514713984614,35.72572204441043,48.23828136238556,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-03-07 00:29:05.454545408,M036,67.37572347166605,2.9447712280750866,1055.39451354086,1473.9942249562548,66.74102767489913,35.17297198763168,67.79907759133073,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-03-08 13:20:00.000000000,M036,73.8455064943682,2.893365909360994,927.8776761875614,1535.568947106761,79.69597950162319,20.43430057101884,45.135910930770194,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-03-10 02:10:54.545454592,M036,73.5958458416403,3.563754120773821,1011.9711840788847,1505.2681394784915,43.12286579472762,16.7487240815177,42.508869619339,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-03-11 15:01:49.090909184,M036,70.0666986611776,2.6002997551305738,980.6907128293299,1468.1858087687835,50.82973765813369,22.455044348070064,64.4775697074875,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-03-13 03:52:43.636363520,M036,71.43301954659955,2.6039905183432315,1033.5048772511318,1495.329747747876,48.662884509189254,27.958423319478577,62.69177052974497,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-03-14 16:43:38.181818112,M036,69.2826963534189,3.3929057023816225,980.6986981560767,1388.282033832599,51.59140724358659,27.7060547845201,43.22835035013599,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-03-16 05:34:32.727272704,M036,55.76720704181227,2.6028605126477298,901.3738575867258,1403.7618681520803,56.70013513735378,26.21459720521503,63.27157681858029,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-03-17 18:25:27.272727296,M036,69.17470335355671,2.515806761958376,1010.79305077869,1400.8395620057993,50.546697023549214,31.67762963537924,61.20779403945421,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-03-19 07:16:21.818181888,M036,78.63059089137347,2.6408549181190173,1071.681576255739,1601.6321633059704,51.64008477738861,28.048030491048067,63.0878059436819,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-03-20 20:07:16.363636480,M036,68.34151618205141,2.5368541242517066,982.2857565815798,1315.1540383893214,45.96369537981108,22.53232991352916,70.01586233806015,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-03-22 08:58:10.909090816,M036,76.19612933041257,3.6531895772300524,1095.260909343516,1457.3421711442656,49.393885896988586,27.069743194537658,68.61960947540388,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-03-23 21:49:05.454545408,M036,72.12295945561357,3.497808693150426,920.9691645801365,1725.8837425962238,48.34451653420493,29.26964111095316,64.77211239362482,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-03-25 10:40:00.000000000,M036,60.5805279430887,3.3246484052422014,960.658163143077,1419.7152647561513,61.60664692490379,21.9216835658329,72.82549020979782,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-03-26 23:30:54.545454592,M036,68.04917806416532,3.0462205177024653,1054.4203793910694,1504.3592298297272,42.90322136582497,25.548595778159214,65.221802684724,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-03-28 12:21:49.090909184,M036,66.74611657703494,2.407749211538512,996.2421891190907,1413.041846592368,63.545752936930725,27.36493719921747,53.35592291619981,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-03-30 01:12:43.636363520,M036,74.60111044302525,2.666616163240178,960.3144936685326,1409.953446845964,43.65609074431356,27.31467244359404,72.68414459778442,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-03-31 14:03:38.181818112,M036,65.41428423510094,2.304336181241224,947.1852633683923,1455.4493442750852,39.74653090720793,28.707970425267952,66.21314469772231,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-04-02 02:54:32.727272704,M036,72.07015611674062,3.0512895341023256,978.0473856274474,1474.807687570795,64.19190700759157,20.570987430721956,64.39053010224396,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-04-03 15:45:27.272727296,M036,73.16816236066737,2.213027561954395,1039.0465166608615,1509.9891951286702,36.135637885270114,22.37928251940676,58.61028356956704,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-04-05 04:36:21.818181888,M036,68.52955556734659,2.6683092632422944,1057.5381638554604,1586.73679600959,46.03809109715614,29.807330305983072,61.295807988267086,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-04-06 17:27:16.363636480,M036,81.26442663484612,3.327536871661934,1019.8358463823213,1389.2954294696283,53.545682013387534,26.155970764923996,59.42774515522339,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-04-08 06:18:10.909090816,M036,67.04926411563781,2.0365546226802214,965.8404582773161,1385.7977010981247,58.12506170053455,26.7169076341533,62.718298847763755,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-04-09 19:09:05.454545408,M036,75.5678306553361,2.446455234259491,1040.1611320133004,1521.6149888921661,45.681498147099056,25.427157624939202,51.90902729887015,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-04-11 08:00:00.000000000,M036,66.82766336269599,3.1059619273499575,1106.1204363184736,1617.9181102177997,60.77636405177696,12.49725081996186,68.00072927272801,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-04-12 20:50:54.545454592,M036,64.49491012115304,2.782756072443876,888.9733811162861,1543.6544452736057,48.22304307112669,21.098073143071797,63.866618230826475,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-04-14 09:41:49.090909184,M036,75.79695861252895,2.6521201406200277,990.0815915425054,1505.5545614552284,56.270268807855985,15.501070595028374,56.60866052910289,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-04-15 22:32:43.636363520,M036,68.56534379394932,2.5302135534493946,997.8091658425983,1509.6104105779182,46.270222430173426,26.659023805577817,59.35128303000534,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-04-17 11:23:38.181818112,M036,75.74776229692213,2.849072407830705,938.3699925093023,1417.5287824247146,41.9876441088587,30.885349769038868,74.74507817717011,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-04-19 00:14:32.727272704,M036,76.4846047854066,3.1885164898220117,945.4517133049814,1391.6294443148147,64.00053651909728,26.13658739423733,64.83639796008198,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-04-20 13:05:27.272727296,M036,80.6029596991008,3.538941613886244,1032.694884366308,1493.4854178137427,65.35850306152739,28.407678724417675,55.64869695984564,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-04-22 01:56:21.818181888,M036,74.14145112766617,3.397836246954247,1074.9159352197375,1459.1726816223565,52.55348620829472,25.323398184319906,43.639926940668985,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
2024-04-23 14:47:16.363636480,M036,84.69806114625715,3.792310238331338,1029.0601052090196,1652.0354420008887,47.33835784021464,14.0164223845779,68.07358651440039,0,None,Grader,Grader-B-646,8,Cortez-Hernandez
